movie_title,duration
1020_Crazy_Stupid_Love,2.8530000000000655
1020_Crazy_Stupid_Love,2.6669999999999163
1020_Crazy_Stupid_Love,6.876000000000204
1020_Crazy_Stupid_Love,6.833000000000084
1020_Crazy_Stupid_Love,0.6509999999998399
1020_Crazy_Stupid_Love,3.2830000000003565
1020_Crazy_Stupid_Love,3.6019999999998618
1020_Crazy_Stupid_Love,1.0030000000001564
1020_Crazy_Stupid_Love,0.07999999999992724
1020_Crazy_Stupid_Love,1.6030000000000655
1020_Crazy_Stupid_Love,3.1590000000001055
1020_Crazy_Stupid_Love,4.583999999999833
1020_Crazy_Stupid_Love,2.673999999999978
1020_Crazy_Stupid_Love,1.4580000000000837
1020_Crazy_Stupid_Love,1.34900000000016
1020_Crazy_Stupid_Love,5.735000000000127
1020_Crazy_Stupid_Love,5.221000000000004
1020_Crazy_Stupid_Love,3.936999999999898
1020_Crazy_Stupid_Love,4.496000000000095
1020_Crazy_Stupid_Love,2.923999999999978
1020_Crazy_Stupid_Love,4.068000000000211
1020_Crazy_Stupid_Love,1.8559999999997672
1020_Crazy_Stupid_Love,0.330000000000382
1020_Crazy_Stupid_Love,2.257999999999811
1020_Crazy_Stupid_Love,0.46900000000005093
1020_Crazy_Stupid_Love,6.291999999999916
1020_Crazy_Stupid_Love,1.1570000000001528
1020_Crazy_Stupid_Love,1.7860000000000582
1020_Crazy_Stupid_Love,3.7950000000000728
1020_Crazy_Stupid_Love,1.9020000000000437
1020_Crazy_Stupid_Love,3.4470000000001164
1020_Crazy_Stupid_Love,3.6849999999999454
1020_Crazy_Stupid_Love,2.8420000000000982
1020_Crazy_Stupid_Love,4.001999999999953
1020_Crazy_Stupid_Love,2.6340000000000146
1020_Crazy_Stupid_Love,1.4169999999999163
1020_Crazy_Stupid_Love,1.9329999999999927
1020_Crazy_Stupid_Love,1.1900000000000546
1020_Crazy_Stupid_Love,1.5830000000000837
1020_Crazy_Stupid_Love,3.344000000000051
1020_Crazy_Stupid_Love,8.673999999999978
1020_Crazy_Stupid_Love,4.2270000000003165
1020_Crazy_Stupid_Love,1.5519999999996799
1020_Crazy_Stupid_Love,3.0030000000001564
1020_Crazy_Stupid_Love,2.5109999999999673
1020_Crazy_Stupid_Love,3.462999999999738
1020_Crazy_Stupid_Love,3.288000000000011
1020_Crazy_Stupid_Love,2.3969999999999345
1020_Crazy_Stupid_Love,3.4839999999999236
1020_Crazy_Stupid_Love,1.1179999999999382
1020_Crazy_Stupid_Love,7.032000000000153
1020_Crazy_Stupid_Love,3.336999999999989
1020_Crazy_Stupid_Love,0.9980000000000473
1020_Crazy_Stupid_Love,2.3909999999996217
1020_Crazy_Stupid_Love,1.4480000000003201
1020_Crazy_Stupid_Love,1.9220000000000255
1020_Crazy_Stupid_Love,9.049999999999727
1020_Crazy_Stupid_Love,10.314000000000306
1020_Crazy_Stupid_Love,3.211999999999989
1020_Crazy_Stupid_Love,3.318000000000211
1020_Crazy_Stupid_Love,2.882999999999811
1020_Crazy_Stupid_Love,1.3769999999999527
1020_Crazy_Stupid_Love,6.609999999999673
1020_Crazy_Stupid_Love,4.596000000000004
1020_Crazy_Stupid_Love,7.326999999999771
1020_Crazy_Stupid_Love,3.268000000000029
1020_Crazy_Stupid_Love,5.311999999999898
1020_Crazy_Stupid_Love,1.2820000000001528
1020_Crazy_Stupid_Love,1.969000000000051
1020_Crazy_Stupid_Love,3.825000000000273
1020_Crazy_Stupid_Love,5.70699999999988
1020_Crazy_Stupid_Love,2.0650000000000546
1020_Crazy_Stupid_Love,5.360000000000127
1020_Crazy_Stupid_Love,0.9519999999997708
1020_Crazy_Stupid_Love,2.717999999999847
1020_Crazy_Stupid_Love,6.356999999999971
1020_Crazy_Stupid_Love,5.367999999999938
1020_Crazy_Stupid_Love,1.4420000000000073
1020_Crazy_Stupid_Love,2.9090000000001055
1020_Crazy_Stupid_Love,4.273000000000138
1020_Crazy_Stupid_Love,2.1159999999999854
1020_Crazy_Stupid_Love,1.8989999999998872
1020_Crazy_Stupid_Love,2.1390000000001237
1020_Crazy_Stupid_Love,1.6909999999998035
1020_Crazy_Stupid_Love,6.4090000000001055
1020_Crazy_Stupid_Love,5.4650000000001455
1020_Crazy_Stupid_Love,2.36200000000008
1020_Crazy_Stupid_Love,4.552999999999884
1020_Crazy_Stupid_Love,7.731999999999971
1020_Crazy_Stupid_Love,2.4980000000000473
1020_Crazy_Stupid_Love,0.23999999999978172
1020_Crazy_Stupid_Love,3.2919999999999163
1020_Crazy_Stupid_Love,3.268000000000029
1020_Crazy_Stupid_Love,7.006000000000313
1020_Crazy_Stupid_Love,5.13799999999992
1020_Crazy_Stupid_Love,4.91800000000012
1020_Crazy_Stupid_Love,3.019999999999982
1020_Crazy_Stupid_Love,3.050000000000182
1020_Crazy_Stupid_Love,2.4229999999997744
1020_Crazy_Stupid_Love,2.418999999999869
1020_Crazy_Stupid_Love,3.537000000000262
1020_Crazy_Stupid_Love,2.8340000000002874
1020_Crazy_Stupid_Love,1.8279999999999745
1020_Crazy_Stupid_Love,9.74499999999989
1020_Crazy_Stupid_Love,1.6179999999999382
1020_Crazy_Stupid_Love,3.730999999999767
1020_Crazy_Stupid_Love,6.476000000000113
1020_Crazy_Stupid_Love,4.8400000000001455
1020_Crazy_Stupid_Love,3.7460000000000946
1020_Crazy_Stupid_Love,12.161999999999807
1020_Crazy_Stupid_Love,2.5219999999999345
1020_Crazy_Stupid_Love,5.22400000000016
1020_Crazy_Stupid_Love,3.842999999999847
1020_Crazy_Stupid_Love,6.206000000000131
1020_Crazy_Stupid_Love,2.4100000000003092
1020_Crazy_Stupid_Love,3.451999999999771
1020_Crazy_Stupid_Love,1.3420000000000982
1020_Crazy_Stupid_Love,2.881999999999607
1020_Crazy_Stupid_Love,3.4459999999999127
1020_Crazy_Stupid_Love,3.9780000000000655
1020_Crazy_Stupid_Love,2.843000000000302
1020_Crazy_Stupid_Love,1.9719999999997526
1020_Crazy_Stupid_Love,2.875
1020_Crazy_Stupid_Love,7.83199999999988
1020_Crazy_Stupid_Love,3.36200000000008
1020_Crazy_Stupid_Love,2.4469999999996617
1020_Crazy_Stupid_Love,8.336999999999989
1020_Crazy_Stupid_Love,1.3969999999999345
1020_Crazy_Stupid_Love,3.369999999999891
1020_Crazy_Stupid_Love,3.900000000000091
1020_Crazy_Stupid_Love,2.854000000000269
1020_Crazy_Stupid_Love,3.1230000000000473
1020_Crazy_Stupid_Love,2.594000000000051
1020_Crazy_Stupid_Love,3.41399999999976
1020_Crazy_Stupid_Love,8.028000000000247
1020_Crazy_Stupid_Love,1.9070000000001528
1020_Crazy_Stupid_Love,1.5730000000003201
1020_Crazy_Stupid_Love,2.34900000000016
1020_Crazy_Stupid_Love,6.555999999999585
1020_Crazy_Stupid_Love,3.243999999999687
1020_Crazy_Stupid_Love,2.2260000000005675
1020_Crazy_Stupid_Love,3.4179999999996653
1020_Crazy_Stupid_Love,2.941000000000713
1020_Crazy_Stupid_Love,1.5910000000003492
1020_Crazy_Stupid_Love,2.938000000000102
1020_Crazy_Stupid_Love,2.6099999999996726
1020_Crazy_Stupid_Love,2.105000000000473
1020_Crazy_Stupid_Love,1.3779999999997017
1020_Crazy_Stupid_Love,1.6840000000001965
1020_Crazy_Stupid_Love,6.324999999999818
1020_Crazy_Stupid_Love,2.48700000000008
1020_Crazy_Stupid_Love,1.6310000000003129
1020_Crazy_Stupid_Love,4.5679999999993015
1020_Crazy_Stupid_Love,4.056000000000495
1020_Crazy_Stupid_Love,5.809999999999491
1020_Crazy_Stupid_Love,3.7650000000003274
1020_Crazy_Stupid_Love,13.282999999999447
1020_Crazy_Stupid_Love,1.6220000000002983
1020_Crazy_Stupid_Love,4.268000000000029
1020_Crazy_Stupid_Love,6.104999999999563
1020_Crazy_Stupid_Love,1.7549999999991996
1020_Crazy_Stupid_Love,2.507999999999811
1020_Crazy_Stupid_Love,7.984000000000378
1020_Crazy_Stupid_Love,3.4020000000000437
1020_Crazy_Stupid_Love,2.98700000000008
1020_Crazy_Stupid_Love,4.299000000000888
1020_Crazy_Stupid_Love,9.463999999999942
1020_Crazy_Stupid_Love,1.2290000000002692
1020_Crazy_Stupid_Love,0.9269999999996799
1020_Crazy_Stupid_Love,1.2530000000006112
1020_Crazy_Stupid_Love,2.6159999999999854
1020_Crazy_Stupid_Love,1.738999999999578
1020_Crazy_Stupid_Love,1.9399999999995998
1020_Crazy_Stupid_Love,2.881999999999607
1020_Crazy_Stupid_Love,5.693000000000211
1020_Crazy_Stupid_Love,4.264000000000124
1020_Crazy_Stupid_Love,6.619999999999891
1020_Crazy_Stupid_Love,10.61699999999928
1020_Crazy_Stupid_Love,1.9030000000002474
1020_Crazy_Stupid_Love,3.2379999999993743
1020_Crazy_Stupid_Love,3.9350000000004
1020_Crazy_Stupid_Love,2.3029999999998836
1020_Crazy_Stupid_Love,3.5859999999993306
1020_Crazy_Stupid_Love,4.541000000000167
1020_Crazy_Stupid_Love,1.8200000000006185
1020_Crazy_Stupid_Love,1.1720000000004802
1020_Crazy_Stupid_Love,8.127000000000407
1020_Crazy_Stupid_Love,2.8049999999993815
1020_Crazy_Stupid_Love,1.1400000000003274
1020_Crazy_Stupid_Love,2.7950000000000728
1020_Crazy_Stupid_Love,1.431999999999789
1020_Crazy_Stupid_Love,4.355000000000473
1020_Crazy_Stupid_Love,1.3589999999994689
1020_Crazy_Stupid_Love,2.066000000000713
1020_Crazy_Stupid_Love,2.16399999999976
1020_Crazy_Stupid_Love,7.264000000000124
1020_Crazy_Stupid_Love,3.480999999999767
1020_Crazy_Stupid_Love,1.4380000000001019
1020_Crazy_Stupid_Love,1.2709999999997308
1020_Crazy_Stupid_Love,1.6570000000001528
1020_Crazy_Stupid_Love,0.1110000000007858
1020_Crazy_Stupid_Love,0.9909999999999854
1020_Crazy_Stupid_Love,2.6179999999994834
1020_Crazy_Stupid_Love,6.048999999999978
1020_Crazy_Stupid_Love,1.839999999999236
1020_Crazy_Stupid_Love,3.1849999999994907
1020_Crazy_Stupid_Love,1.798000000000684
1020_Crazy_Stupid_Love,3.1649999999999636
1020_Crazy_Stupid_Love,3.095999999999549
1020_Crazy_Stupid_Love,2.793999999999869
1020_Crazy_Stupid_Love,3.175000000000182
1020_Crazy_Stupid_Love,2.701000000000022
1020_Crazy_Stupid_Love,0.8210000000008222
1020_Crazy_Stupid_Love,0.5429999999996653
1020_Crazy_Stupid_Love,5.555000000000291
1020_Crazy_Stupid_Love,3.501999999999498
1020_Crazy_Stupid_Love,2.7830000000003565
1020_Crazy_Stupid_Love,4.296999999999571
1020_Crazy_Stupid_Love,2.1289999999999054
1020_Crazy_Stupid_Love,2.8859999999995125
1020_Crazy_Stupid_Love,2.6500000000005457
1020_Crazy_Stupid_Love,1.7599999999993088
1020_Crazy_Stupid_Love,2.5070000000005166
1020_Crazy_Stupid_Love,3.9879999999993743
1020_Crazy_Stupid_Love,1.2779999999993379
1020_Crazy_Stupid_Love,3.723000000000866
1020_Crazy_Stupid_Love,10.218999999999141
1020_Crazy_Stupid_Love,5.3530000000000655
1020_Crazy_Stupid_Love,0.8270000000002256
1020_Crazy_Stupid_Love,2.0560000000004948
1020_Crazy_Stupid_Love,10.662999999999556
1020_Crazy_Stupid_Love,7.318000000000211
1020_Crazy_Stupid_Love,4.966000000000349
1020_Crazy_Stupid_Love,2.6849999999994907
1020_Crazy_Stupid_Love,0.9510000000000218
1020_Crazy_Stupid_Love,7.770000000000437
1020_Crazy_Stupid_Love,2.707999999999629
1020_Crazy_Stupid_Love,0.8079999999999927
1020_Crazy_Stupid_Love,3.5140000000001237
1020_Crazy_Stupid_Love,5.40099999999984
1020_Crazy_Stupid_Love,4.234000000000378
1020_Crazy_Stupid_Love,3.91399999999976
1020_Crazy_Stupid_Love,0.3329999999996289
1020_Crazy_Stupid_Love,2.505000000000109
1020_Crazy_Stupid_Love,2.319999999999709
1020_Crazy_Stupid_Love,3.7669999999998254
1020_Crazy_Stupid_Love,2.8299999999999272
1020_Crazy_Stupid_Love,3.4580000000005384
1020_Crazy_Stupid_Love,3.2880000000004657
1020_Crazy_Stupid_Love,5.584999999999127
1020_Crazy_Stupid_Love,4.663000000000466
1020_Crazy_Stupid_Love,3.7799999999997453
1020_Crazy_Stupid_Love,4.219000000000051
1020_Crazy_Stupid_Love,2.4400000000005093
1020_Crazy_Stupid_Love,10.733000000000175
1020_Crazy_Stupid_Love,0.9790000000002692
1020_Crazy_Stupid_Love,1.4099999999998545
1020_Crazy_Stupid_Love,1.4549999999999272
1020_Crazy_Stupid_Love,1.6959999999999127
1020_Crazy_Stupid_Love,3.657999999999447
1020_Crazy_Stupid_Love,1.0560000000004948
1020_Crazy_Stupid_Love,0.7100000000000364
1020_Crazy_Stupid_Love,3.619999999999891
1020_Crazy_Stupid_Love,2.470999999999549
1020_Crazy_Stupid_Love,3.76299999999992
1020_Crazy_Stupid_Love,1.6760000000003856
1020_Crazy_Stupid_Love,0.9219999999995707
1020_Crazy_Stupid_Love,1.644999999999527
1020_Crazy_Stupid_Love,1.5819999999994252
1020_Crazy_Stupid_Love,2.884999999999309
1020_Crazy_Stupid_Love,5.542999999999665
1020_Crazy_Stupid_Love,1.6760000000003856
1020_Crazy_Stupid_Love,3.1320000000005166
1020_Crazy_Stupid_Love,1.9020000000000437
1020_Crazy_Stupid_Love,5.15099999999984
1020_Crazy_Stupid_Love,6.180000000000291
1020_Crazy_Stupid_Love,3.848000000000866
1020_Crazy_Stupid_Love,1.8240000000005239
1020_Crazy_Stupid_Love,3.5159999999996217
1020_Crazy_Stupid_Love,1.2709999999997308
1020_Crazy_Stupid_Love,3.5029999999997017
1020_Crazy_Stupid_Love,1.7290000000002692
1020_Crazy_Stupid_Love,2.8209999999999127
1020_Crazy_Stupid_Love,4.582000000000335
1020_Crazy_Stupid_Love,3.8950000000004366
1020_Crazy_Stupid_Love,3.9279999999998836
1020_Crazy_Stupid_Love,1.7340000000003783
1020_Crazy_Stupid_Love,8.49499999999989
1020_Crazy_Stupid_Love,2.4989999999997963
1020_Crazy_Stupid_Love,2.0219999999999345
1020_Crazy_Stupid_Love,1.2830000000003565
1020_Crazy_Stupid_Love,0.7700000000004366
1020_Crazy_Stupid_Love,0.8959999999997308
1020_Crazy_Stupid_Love,3.3400000000001455
1020_Crazy_Stupid_Love,3.936999999999898
1020_Crazy_Stupid_Love,3.1279999999997017
1020_Crazy_Stupid_Love,1.6530000000002474
1020_Crazy_Stupid_Love,4.399999999999636
1020_Crazy_Stupid_Love,1.6310000000003129
1020_Crazy_Stupid_Love,1.043999999999869
1020_Crazy_Stupid_Love,1.1159999999999854
1020_Crazy_Stupid_Love,1.6109999999998763
1020_Crazy_Stupid_Love,1.4539999999997235
1020_Crazy_Stupid_Love,3.5729999999994106
1020_Crazy_Stupid_Love,3.8960000000006403
1020_Crazy_Stupid_Love,4.173999999999978
1020_Crazy_Stupid_Love,2.904000000000451
1020_Crazy_Stupid_Love,2.1840000000001965
1020_Crazy_Stupid_Love,1.9679999999998472
1020_Crazy_Stupid_Love,1.6000000000003638
1020_Crazy_Stupid_Love,0.8699999999998909
1020_Crazy_Stupid_Love,2.8070000000006985
1020_Crazy_Stupid_Love,1.069999999999709
1020_Crazy_Stupid_Love,1.6099999999996726
1020_Crazy_Stupid_Love,0.7930000000005748
1020_Crazy_Stupid_Love,2.6149999999997817
1020_Crazy_Stupid_Love,3.518000000000029
1020_Crazy_Stupid_Love,3.4710000000004584
1020_Crazy_Stupid_Love,2.121999999999389
1020_Crazy_Stupid_Love,2.893000000000029
1020_Crazy_Stupid_Love,2.6729999999997744
1020_Crazy_Stupid_Love,4.5330000000003565
1020_Crazy_Stupid_Love,3.217999999999847
1020_Crazy_Stupid_Love,4.476999999999862
1020_Crazy_Stupid_Love,3.1500000000005457
1020_Crazy_Stupid_Love,11.300000000000182
1020_Crazy_Stupid_Love,8.179999999999382
1020_Crazy_Stupid_Love,2.1109999999998763
1020_Crazy_Stupid_Love,10.468000000000757
1020_Crazy_Stupid_Love,6.180999999999585
1020_Crazy_Stupid_Love,6.192000000000007
1020_Crazy_Stupid_Love,3.67200000000048
1020_Crazy_Stupid_Love,4.082999999999629
1020_Crazy_Stupid_Love,3.7730000000001382
1020_Crazy_Stupid_Love,4.014000000000124
1020_Crazy_Stupid_Love,1.930000000000291
1020_Crazy_Stupid_Love,2.050999999999476
1020_Crazy_Stupid_Love,5.88799999999992
1020_Crazy_Stupid_Love,4.3400000000001455
1020_Crazy_Stupid_Love,3.7659999999996217
1020_Crazy_Stupid_Love,4.446999999999207
1020_Crazy_Stupid_Love,1.714999999999236
1020_Crazy_Stupid_Love,4.3149999999996
1020_Crazy_Stupid_Love,2.8909999999996217
1020_Crazy_Stupid_Love,2.6419999999998254
1020_Crazy_Stupid_Love,2.220999999999549
1020_Crazy_Stupid_Love,2.1039999999993597
1020_Crazy_Stupid_Love,3.774000000000342
1020_Crazy_Stupid_Love,3.0039999999999054
1020_Crazy_Stupid_Love,2.623000000000502
1020_Crazy_Stupid_Love,2.131999999999607
1020_Crazy_Stupid_Love,3.4789999999993597
1020_Crazy_Stupid_Love,5.832000000000335
1020_Crazy_Stupid_Love,2.91399999999976
1020_Crazy_Stupid_Love,2.7669999999998254
1020_Crazy_Stupid_Love,2.709000000000742
1020_Crazy_Stupid_Love,3.11200000000008
1020_Crazy_Stupid_Love,5.777000000000044
1020_Crazy_Stupid_Love,11.238999999999578
1020_Crazy_Stupid_Love,7.324999999999818
1020_Crazy_Stupid_Love,1.543999999999869
1020_Crazy_Stupid_Love,2.332999999999629
1020_Crazy_Stupid_Love,5.604999999999563
1020_Crazy_Stupid_Love,2.949000000000524
1020_Crazy_Stupid_Love,5.557999999999993
1020_Crazy_Stupid_Love,1.3699999999998909
1020_Crazy_Stupid_Love,3.0720000000001164
1020_Crazy_Stupid_Love,3.45299999999952
1020_Crazy_Stupid_Love,3.298000000000684
1020_Crazy_Stupid_Love,3.368000000000393
1020_Crazy_Stupid_Love,1.8260000000000218
1020_Crazy_Stupid_Love,4.0
1020_Crazy_Stupid_Love,1.9659999999994398
1020_Crazy_Stupid_Love,2.3380000000006476
1020_Crazy_Stupid_Love,2.1719999999995707
1020_Crazy_Stupid_Love,1.7400000000006912
1020_Crazy_Stupid_Love,1.1870000000008076
1020_Crazy_Stupid_Love,1.4229999999997744
1020_Crazy_Stupid_Love,2.475000000000364
1020_Crazy_Stupid_Love,3.337999999999738
1020_Crazy_Stupid_Love,3.4200000000000728
1020_Crazy_Stupid_Love,2.462000000000444
1020_Crazy_Stupid_Love,2.0219999999999345
1020_Crazy_Stupid_Love,0.9429999999993015
1020_Crazy_Stupid_Love,3.6320000000005166
1020_Crazy_Stupid_Love,7.623999999999796
1020_Crazy_Stupid_Love,1.3659999999999854
1020_Crazy_Stupid_Love,0.44100000000071304
1020_Crazy_Stupid_Love,2.759999999999309
1020_Crazy_Stupid_Love,1.3079999999999927
1020_Crazy_Stupid_Love,5.970999999999549
1020_Crazy_Stupid_Love,3.6530000000002474
1020_Crazy_Stupid_Love,2.8590000000003783
1020_Crazy_Stupid_Love,1.1679999999996653
1020_Crazy_Stupid_Love,2.800000000000182
1020_Crazy_Stupid_Love,2.720999999999549
1020_Crazy_Stupid_Love,2.3840000000000146
1020_Crazy_Stupid_Love,2.699999999999818
1020_Crazy_Stupid_Love,2.219000000000051
1020_Crazy_Stupid_Love,2.8149999999996
1020_Crazy_Stupid_Love,3.0219999999999345
1020_Crazy_Stupid_Love,3.3789999999999054
1020_Crazy_Stupid_Love,2.2839999999996508
1020_Crazy_Stupid_Love,2.332999999999629
1020_Crazy_Stupid_Love,1.449999999999818
1020_Crazy_Stupid_Love,1.8609999999998763
1020_Crazy_Stupid_Love,1.9990000000007058
1020_Crazy_Stupid_Love,1.53899999999976
1020_Crazy_Stupid_Love,6.458999999999833
1020_Crazy_Stupid_Love,3.6599999999998545
1020_Crazy_Stupid_Love,1.1130000000002838
1020_Crazy_Stupid_Love,2.1859999999996944
1020_Crazy_Stupid_Love,1.6110000000007858
1020_Crazy_Stupid_Love,2.655999999999949
1020_Crazy_Stupid_Love,2.394999999999527
1020_Crazy_Stupid_Love,0.9049999999997453
1020_Crazy_Stupid_Love,0.7110000000002401
1020_Crazy_Stupid_Love,3.092000000000553
1020_Crazy_Stupid_Love,2.34900000000016
1020_Crazy_Stupid_Love,2.9169999999994616
1020_Crazy_Stupid_Love,13.088000000000648
1020_Crazy_Stupid_Love,5.563000000000102
1020_Crazy_Stupid_Love,1.0520000000005894
1020_Crazy_Stupid_Love,1.8789999999999054
1020_Crazy_Stupid_Love,3.5119999999997162
1020_Crazy_Stupid_Love,1.5320000000001528
1020_Crazy_Stupid_Love,2.956000000000131
1020_Crazy_Stupid_Love,2.2409999999999854
1020_Crazy_Stupid_Love,0.8440000000000509
1020_Crazy_Stupid_Love,1.925000000000182
1020_Crazy_Stupid_Love,4.412999999999556
1020_Crazy_Stupid_Love,5.010000000000218
1020_Crazy_Stupid_Love,2.391000000000531
1020_Crazy_Stupid_Love,3.144999999999527
1020_Crazy_Stupid_Love,4.822000000000116
1020_Crazy_Stupid_Love,3.4729999999999563
1020_Crazy_Stupid_Love,15.996000000000095
1020_Crazy_Stupid_Love,3.425000000000182
1020_Crazy_Stupid_Love,1.5630000000001019
1020_Crazy_Stupid_Love,0.7929999999996653
1020_Crazy_Stupid_Love,2.326000000000022
1020_Crazy_Stupid_Love,2.4700000000002547
1020_Crazy_Stupid_Love,6.734999999999673
1020_Crazy_Stupid_Love,1.8940000000002328
1020_Crazy_Stupid_Love,2.8189999999995052
1020_Crazy_Stupid_Love,3.532000000000153
1020_Crazy_Stupid_Love,1.7489999999997963
1020_Crazy_Stupid_Love,2.8840000000000146
1020_Crazy_Stupid_Love,2.1419999999998254
1020_Crazy_Stupid_Love,4.041999999999462
1020_Crazy_Stupid_Love,4.17200000000048
1020_Crazy_Stupid_Love,1.4969999999993888
0005_Chinatown,5.349999999999994
0005_Chinatown,2.5449999999999875
0005_Chinatown,1.146000000000015
0005_Chinatown,0.5379999999999825
0005_Chinatown,2.5279999999999916
0005_Chinatown,5.043999999999983
0005_Chinatown,3.0859999999999843
0005_Chinatown,1.0300000000000011
0005_Chinatown,3.0589999999999975
0005_Chinatown,0.1869999999999834
0005_Chinatown,1.6289999999999907
0005_Chinatown,1.1169999999999902
0005_Chinatown,3.5300000000000296
0005_Chinatown,2.295000000000016
0005_Chinatown,0.646000000000015
0005_Chinatown,1.4289999999999736
0005_Chinatown,3.016999999999996
0005_Chinatown,1.2549999999999955
0005_Chinatown,2.9490000000000123
0005_Chinatown,1.1170000000000186
0005_Chinatown,5.0470000000000255
0005_Chinatown,1.2409999999999854
0005_Chinatown,1.9849999999999568
0005_Chinatown,2.788000000000011
0005_Chinatown,4.021999999999991
0005_Chinatown,0.7180000000000177
0005_Chinatown,1.4209999999999923
0005_Chinatown,3.386000000000024
0005_Chinatown,4.504000000000019
0005_Chinatown,10.24799999999999
0005_Chinatown,3.158999999999992
0005_Chinatown,0.39999999999997726
0005_Chinatown,0.4000000000000341
0005_Chinatown,0.39999999999997726
0005_Chinatown,1.539000000000044
0005_Chinatown,0.6879999999999882
0005_Chinatown,3.617999999999938
0005_Chinatown,6.654999999999973
0005_Chinatown,1.620999999999981
0005_Chinatown,3.4980000000000473
0005_Chinatown,1.365000000000009
0005_Chinatown,1.155999999999949
0005_Chinatown,1.475999999999999
0005_Chinatown,1.0080000000000382
0005_Chinatown,2.3299999999999272
0005_Chinatown,0.7419999999999618
0005_Chinatown,4.974000000000046
0005_Chinatown,11.86099999999999
0005_Chinatown,2.4969999999999573
0005_Chinatown,13.312999999999988
0005_Chinatown,0.9020000000000437
0005_Chinatown,15.456000000000017
0005_Chinatown,1.384999999999991
0005_Chinatown,0.2300000000000182
0005_Chinatown,4.885999999999967
0005_Chinatown,3.730000000000018
0005_Chinatown,3.158999999999992
0005_Chinatown,2.9740000000000464
0005_Chinatown,13.942000000000007
0005_Chinatown,5.192000000000007
